subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,547,NA,NA,5.906208286761672,0.03803544463981576,0.0064399091249574434,5.868172842121856,7.877789839312837,0.02612998819688664,0.0033169186700677334,7.85165985111595,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,548,NA,NA,5.910009827004974,0.035851638418404254,0.00606625698904681,5.87415818858657,7.884461183057933,0.02524225837294195,0.003201519772483922,7.859218924684991,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,549,NA,NA,5.901223734492608,0.03257208777518278,0.005519548019303043,5.868651646717425,7.877455389622596,0.024028980915070358,0.003050348078990717,7.853426408707525,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,550,NA,NA,10.222134700316497,0.03188762457291597,0.00311946824296188,10.190247075743581,10.565820514838778,0.02427300170344879,0.0022973134617760606,10.54154751313533,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,551,NA,NA,5.8422890313150315,0.03143842900317922,0.005381183442768286,5.810850602311852,7.865330707625926,0.024135910564834377,0.0030686453579673533,7.841194797061092,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,552,NA,NA,5.811334539129026,0.030133694015254148,0.005185331151107751,5.781200845113772,7.874374004888126,0.02349894638576395,0.0029842304126241215,7.850875058502362,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,553,NA,NA,5.808303562133048,0.03019068610637232,0.005197849214217904,5.778112876026676,7.884463205759156,0.024392386022700056,0.0030937281823932915,7.860070819736456,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,554,NA,NA,5.828906946380553,0.030664424900798834,0.005260750460228197,5.798242521479755,7.878489683793738,0.027392358855683224,0.0034768540615125803,7.851097324938055,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,555,NA,NA,5.872005258443227,0.030142376909842936,0.005133233977694736,5.841862881533385,7.908292241069289,0.027651762297736554,0.00349655291620808,7.880640478771553,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,556,NA,NA,5.8559770643750735,0.02932810652744982,0.005008234527738814,5.826648957847624,7.9168069771760194,0.02807525712050688,0.00354628541550239,7.888731720055513,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,557,NA,NA,5.8803200094643975,0.028714485353975278,0.004883150119000191,5.851605524110422,7.907879532225719,0.028503151138651213,0.0036043987547479538,7.879376381087067,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,558,NA,NA,5.9046041950793935,0.029885459319945608,0.005061382326837534,5.874718735759448,7.91710302057678,0.028875794827248502,0.0036472677887605448,7.888227225749532,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,559,NA,NA,5.9263143849023825,0.033389064391113804,0.005634035291170902,5.892925320511269,7.915982802698117,0.028998147077988694,0.003663240282445389,7.886984655620129,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,560,NA,NA,5.9327648399681205,0.037222820045288624,0.006274110140776899,5.895542019922832,7.9079685779540805,0.02901490746775293,0.0036690721746974312,7.878953670486328,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,561,NA,NA,5.996526199882577,0.04151634443756108,0.006923399157060974,5.955009855445017,7.912956542242696,0.030263071384223083,0.0038244960935481013,7.882693470858474,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,562,NA,NA,6.001785435287083,0.046343824040852834,0.007721672915592337,5.95544161124623,7.907487854636932,0.03156864948068437,0.00399224760897642,7.875919205156247,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,563,NA,NA,5.997434750359295,0.049166700174080855,0.008197954995864752,5.948268050185214,7.913265160141557,0.03179754317651634,0.0040182582705149145,7.881467616965041,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,564,NA,NA,5.987115800121987,0.051106892415801096,0.008536145637062807,5.936008907706186,7.909870150155167,0.03185948173057476,0.004027813494504683,7.878010668424593,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,565,NA,NA,10.299267843431707,0.05211615161335267,0.005060180238597194,10.247151691818354,10.59481369102651,0.03222365369628127,0.0030414554362172257,10.562590037330228,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,566,NA,NA,5.917491139568956,0.05366514569705769,0.00906890174084262,5.863825993871898,7.904055883991879,0.03249305525031158,0.004110934402187099,7.871562828741568,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,567,NA,NA,5.8812046766764485,0.06059745620846388,0.010303578865190652,5.820607220467985,7.892746026816788,0.03822673147344485,0.00484327398139555,7.8545192953433425,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,568,NA,NA,5.879963419038408,0.06592996609168211,0.011212649024007723,5.814033452946726,7.897044042769769,0.03849988446347295,0.004875227269211189,7.858544158306296,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,569,NA,NA,5.911456060922344,0.08478072920387558,0.01434176763391988,5.8266753317184685,7.92240661175994,0.08180352194878104,0.010325589932149245,7.840603089811159,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,570,NA,NA,5.923981365958191,0.09333764217503378,0.01575589732800191,5.830643723783157,7.904325676133286,0.08200219904343327,0.010374344682056153,7.822323477089853,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,571,NA,NA,5.911130647288587,0.10045833346716937,0.016994774682107427,5.810672313821418,7.902841872498127,0.08193102192959938,0.01036728600311733,7.820910850568527,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,572,NA,NA,5.92645009351104,0.10614005614192522,0.017909550315481367,5.820310037369115,7.8889755079015025,0.08170338309602128,0.010356653156571237,7.807272124805481,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,573,NA,NA,5.919363839989695,0.11201308265421209,0.018923162299549927,5.807350757335483,7.8886938371225845,0.08153639480325978,0.010335854893945323,7.807157442319324,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,574,NA,NA,5.938179831174868,0.11670471529059392,0.01965328073729015,5.821475115884274,7.903677965357422,0.08116744813982607,0.01026957936489705,7.822510517217595,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,575,NA,NA,5.979269782531372,0.12021976960474882,0.02010609555634615,5.859050012926623,7.90348620460209,0.08093742746116916,0.010240724835331581,7.822548777140921,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,576,NA,NA,5.9965846897454655,0.12102861983326499,0.020182925130738417,5.875556069912201,7.891947183915589,0.08005433792520146,0.010143800517109202,7.811892845990387,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,577,NA,NA,5.985302222867659,0.12200756738664664,0.0203845291087391,5.863294655481012,7.888056524527153,0.07939339578137553,0.010065013547317947,7.808663128745778,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,578,NA,NA,5.974067514946382,0.1192110361043059,0.019954752069014044,5.854856478842076,7.876496970976356,0.07930518079446165,0.010068585195511239,7.797191790181894,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,579,NA,NA,5.977279833899397,0.11605831640752644,0.019416577378444988,5.86122151749187,7.889184703042952,0.07919233724032812,0.010038088880056605,7.809992365802624,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,580,NA,NA,10.277452951133366,0.11024323189961478,0.010726707524110582,10.167209719233751,10.5701265393525,0.07923093226577324,0.007495741131461112,10.490895607086728,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,581,NA,NA,5.8890997248431916,0.10339387019328727,0.017556821080329105,5.785705854649905,7.880381814498662,0.07927924919674402,0.010060330966563407,7.801102565301918,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,582,NA,NA,5.863714217928285,0.0929382682069896,0.015849726769226094,5.770775949721296,7.869587684074358,0.0766298666173702,0.009737469063651917,7.792957817456988,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,583,NA,NA,5.867438656809281,0.07211435800540844,0.01229060280361317,5.795324298803872,7.872930879154126,0.07628063356130498,0.009688975393303673,7.79665024559282,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,584,NA,NA,5.888971420910547,0.021495708424982888,0.003650163481632119,5.8674757124855645,7.883560413272875,0.021429109997827017,0.002718202040000691,7.8621313032750475,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,585,NA,NA,5.881915625508573,0.02259768330901108,0.0038418917828419545,5.859317942199562,7.8781339459091715,0.02162591008658352,0.002745054886736607,7.856508035822588,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,586,NA,NA,5.88663736993706,0.023439759174016986,0.003981858861176564,5.863197610763043,7.87789241479542,0.021038042919701905,0.002670516657499725,7.856854371875718,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,587,NA,NA,5.879418826595303,0.025488210718958536,0.00433515819687206,5.853930615876344,7.879671014671554,0.021494037967086866,0.002727783676128869,7.858176976704467,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,588,NA,NA,5.84245037951346,0.025093314139185644,0.004294998247169594,5.817357065374274,7.866286162840376,0.022148634935752705,0.002815640631074528,7.844137527904624,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,589,NA,NA,5.848572400540196,0.02501672071210258,0.004277406347879347,5.823555679828093,7.875499482116038,0.021979892090065345,0.002790920390507048,7.853519590025973,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,590,NA,NA,5.897145572729367,0.025793496566021944,0.004373895174862366,5.871352076163345,7.875265986162148,0.022520806151195862,0.0028596883191968126,7.8527451800109525,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,591,NA,NA,5.887689662755839,0.026063001916565614,0.004426694239921328,5.861626660839273,7.869115115992839,0.023634629666879924,0.0030034672664587094,7.845480486325959,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,592,NA,NA,5.877461127375459,0.026099886180450955,0.004440673551865019,5.851361241195008,7.870427491093835,0.023951760805435603,0.0030432604623496476,7.846475730288399,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,593,NA,NA,5.867722442447668,0.026258359854430098,0.004475051455139493,5.841464082593238,7.871320116121942,0.02399527661375804,0.0030484437501927036,7.847324839508184,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,594,NA,NA,5.8654553788891475,0.02727719462718857,0.00465048199417972,5.838178184261959,7.863562598152165,0.025207030508696455,0.003205548400494679,7.838355567643468,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,595,NA,NA,10.169429609188448,0.027690362771441924,0.0027229022507243355,10.141739246417007,10.576877146839216,0.024335456638369113,0.002300816800698257,10.552541690200847,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,596,NA,NA,5.811558753513778,0.025464305379786435,0.00438166530870745,5.7860944481339915,7.8652735088134484,0.023992482606533264,0.003050432077110661,7.841281026206915,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,597,NA,NA,5.818120808969295,0.025302182946959708,0.00434885829595589,5.792818626022335,7.8657405790056885,0.024721604489888735,0.0031429468390901092,7.8410189745158,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,598,NA,NA,5.848166944584795,0.025796846619059868,0.004411099557092308,5.822370097965735,7.884128222190846,0.02412977288902431,0.003060550540148257,7.859998449301822,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,599,NA,NA,5.8784887884359565,0.02868343835162128,0.004879389820058304,5.849805350084335,7.873817121239609,0.02429914511127879,0.0030860692770894923,7.849517976128331,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,600,NA,NA,5.85490014028047,0.03118028342040256,0.005325502173109466,5.823719856860067,7.862250196067988,0.02385539078229955,0.003034168359871063,7.838394805285689,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,601,NA,NA,5.862965292416419,0.03537739549292937,0.0060340448439442475,5.8275878969234896,7.86091110085253,0.024959988895798136,0.003175203049057657,7.8359511119567316,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,602,NA,NA,5.834955475254863,0.0373187731483195,0.006395725435538044,5.797636702106543,7.870898888831484,0.024484644606511355,0.0031107812401521464,7.846414244224973,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,603,NA,NA,5.815319032235605,0.04021882604127705,0.0069160136904502,5.7751002061943275,7.861816244349716,0.024137032849499074,0.003070159884091205,7.837679211500217,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,604,NA,NA,5.828167251456254,0.04322026735167006,0.007415756186624678,5.784946984104583,7.874827333520581,0.024332525553377844,0.003089912263828591,7.850494807967203,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,605,NA,NA,5.887010585526381,0.04397025507914545,0.007469029389423782,5.843040330447236,7.870874346002946,0.02395177155123912,0.0030430890519046985,7.846922574451707,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,606,NA,NA,5.877844522417094,0.043206074534967345,0.007350666450973101,5.834638447882127,7.8892675321111945,0.02290083425313961,0.002902783326833292,7.866366697858055,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,607,NA,NA,5.882791358518212,0.04232968903774599,0.007195510848171269,5.840461669480466,7.903350351923834,0.022533418663403817,0.0028511223291421885,7.88081693326043,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,608,NA,NA,5.891114396292604,0.04150227698912991,0.007044894089180838,5.849612119303474,7.895961889960699,0.022400683933322504,0.0028369797430005074,7.873561206027376,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,609,NA,NA,5.894019687671475,0.039339077522357505,0.006674405517281029,5.854680610149118,7.897004230338161,0.021900503055885645,0.0027732672311038937,7.8751037272822755,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,610,NA,NA,5.85089706436818,0.035126153736821736,0.006003550113834535,5.815770910631358,5.960090839367031,0.02183134664497221,0.003662921796556162,5.938259492722059,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,611,NA,NA,5.851936888689007,0.03192813754753061,0.005455994853472076,5.820008751141477,5.942729605159357,0.022107093880218587,0.003720023515965737,5.920622511279139,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,612,NA,NA,5.841606098862841,0.02887851873257092,0.004943592266207845,5.81272758013027,7.881895251482479,0.021478364800741244,0.0027250254051145186,7.8604168866817385,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,613,NA,NA,5.873518468147133,0.024832182315506993,0.0042278205900220115,5.848686285831627,7.873560454967072,0.020553047023168975,0.0026103879103643625,7.853007407943903,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,614,NA,NA,5.884411443242178,0.02325040541020954,0.003951186220486155,5.861161037831969,7.881597470337178,0.020909729102204448,0.002652981096903179,7.860687741234974,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,615,NA,NA,5.872707880007968,0.021734522202078096,0.0037009370542790574,5.85097335780589,7.881412184643027,0.020536312423401447,0.0026056640538882816,7.8608758722196255,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,616,NA,NA,5.86143494506171,0.020176785402788014,0.00344229452205847,5.8412581596589215,7.892104098618608,0.019304342102908364,0.0024460323713022605,7.8727997565156995,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,617,NA,NA,5.818541099693061,0.02036089846967106,0.003499313336593109,5.798180201223389,7.878470005494224,0.020422455334226746,0.0025921854522495736,7.858047550159997,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,618,NA,NA,5.815950562544231,0.022023301300751343,0.0037867071021176436,5.793927261243479,7.878536073361541,0.023572330443437452,0.0029919683331956653,7.854963742918104,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,619,NA,NA,5.812291573694759,0.023733609811201963,0.004083348109825635,5.788557963883558,7.88789784575047,0.02368913384436265,0.0030032252328324642,7.864208711906108,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,620,NA,NA,5.874250476482945,0.025691835545462866,0.004373636372558153,5.8485586409374815,7.904786361496768,0.026527620164474002,0.00335589337286669,7.878258741332294,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,621,NA,NA,5.874263541130453,0.029972217379212126,0.00510229361848553,5.844291323751241,7.903678509690237,0.027833787993163467,0.003521624514336975,7.8758447216970735,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,622,NA,NA,5.875054166077316,0.03719531957043938,0.006331059853916909,5.837858846506877,7.875768555765196,0.030628822443497416,0.0038889947344982094,7.845139733321699,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,623,NA,NA,5.893697198254045,0.04712638813284871,0.007996065380964852,5.846570810121196,7.882578589830592,0.034164955359578315,0.004334235931837702,7.848413634471013,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,624,NA,NA,5.880716702357637,0.055327411338357765,0.00940827693947176,5.825389291019279,7.868909493544511,0.03406059982858272,0.004328503187960838,7.834848893715929,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,625,NA,NA,5.839729985770563,0.06524756519968569,0.011173044876847359,5.774482420570878,7.8709854796103595,0.03588474089833453,0.004559116643181884,7.835100738712025,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,626,NA,NA,10.162911911714254,0.07553346382136752,0.007432265917242093,10.087378447892887,10.550719897267028,0.03687270470075546,0.003494804625635703,10.513847192566272,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,627,NA,NA,5.825703570866376,0.08185821454326894,0.014051215196157896,5.743845356323107,7.866564702853864,0.03689036998793128,0.00468951459517622,7.829674332865933,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,628,NA,NA,5.867280798318333,0.08638487654879654,0.014723153624001764,5.780895921769536,7.874031839779078,0.03651332051460785,0.0046371822285687266,7.83751851926447,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,629,NA,NA,5.857488067631614,0.08951148387553894,0.015281547796943535,5.7679765837560755,7.890581950739145,0.036447805297982444,0.004619153001074682,7.854134145441162,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,630,NA,NA,5.852536425504058,0.09256565787480107,0.015816331782476472,5.759970767629257,7.866150606093259,0.03680268599371522,0.004678614462988696,7.829347920099544,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,631,NA,NA,5.830258458781109,0.09895081430463373,0.016971943011480264,5.731307644476475,7.866573517982632,0.0407092422740092,0.00517496495532009,7.825864275708622,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,632,NA,NA,5.801830128420629,0.10222924465706787,0.017620171979233157,5.69960088376356,7.877051927928855,0.04136016185042254,0.005250715906007431,7.835691766078432,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,633,NA,NA,5.7812478304991455,0.11218391763431121,0.019404793034901842,5.669063912864834,7.883712271465683,0.08211852320680468,0.010416225298331163,7.801593748258878,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,634,NA,NA,5.784111399034881,0.11401857535165015,0.019712375417021696,5.67009282368323,7.899710188588865,0.08229546338282853,0.010417529430599159,7.817414725206037,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,635,NA,NA,5.86888291643484,0.1138340510872557,0.01939620413426245,5.755048865347584,7.901024649481441,0.08178278795342832,0.010350909101238644,7.819241861528012,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,636,NA,NA,5.8496200583034375,0.11389802963121418,0.019471013244618824,5.735722028672224,7.886389152083364,0.08130442499160487,0.010309461456150247,7.805084727091759,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,637,NA,NA,5.901060744176336,0.11454343723616361,0.019410652118638964,5.786517306940172,7.89508284478637,0.0800503120916345,0.0101392618247821,7.815032532694736,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,638,NA,NA,5.901308845872042,0.11656981344354231,0.019753213479935514,5.7847390324285,7.889569096747842,0.07813705228720881,0.009903842824498195,7.811432044460632,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,639,NA,NA,5.885790381597256,0.11994612512189548,0.020378932538427423,5.7658442564753605,7.89133463875762,0.07775228065340666,0.009852868267876125,7.813582358104213,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,640,NA,NA,5.843566584323728,0.1218087257483649,0.020844928177106026,5.721757858575363,7.884165102813665,0.07625257757183587,0.009671610954040422,7.807912525241829,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,641,NA,NA,10.171351296200886,0.12274745285197487,0.012067959239380753,10.04860384334891,10.574642251145471,0.0757746266166907,0.0071656917385061044,10.498867624528781,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,642,NA,NA,5.835815841875165,0.12021696754486644,0.020599856267266705,5.715598874330299,7.88265525526801,0.07572159276183876,0.009606102297983123,7.806933662506172,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,643,NA,NA,5.878144396608384,0.1167443615268578,0.01986075088495918,5.761400035081526,7.885947945146976,0.0757016641758294,0.009599564275898665,7.810246280971146,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,644,NA,NA,5.848535912071902,0.1111581029546916,0.01900614181495429,5.73737780911721,7.878660157789883,0.07581875284811103,0.009623305400874107,7.8028414049417725,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,645,NA,NA,5.841829795474951,0.10384987304306244,0.017776942615394916,5.737979922431889,7.87756967966093,0.07593054980514172,0.009638829346211504,7.801639129855788,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,646,NA,NA,5.824964845458466,0.0929343164750086,0.01595448538156697,5.732030528983458,7.875783792713147,0.07414398281513065,0.009414171943588692,7.801639809898016,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,647,NA,NA,5.782676209912461,0.0725339088688422,0.01254331147652831,5.710142301043619,7.879464178251578,0.07412438196954088,0.00940728713179946,7.805339796282038,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,648,NA,NA,5.75512642886861,0.029951719524991406,0.005204354742712327,5.7251747093436185,7.8671683870981655,0.023050074127713798,0.002929907305087683,7.844118312970451,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,649,NA,NA,5.777949284019998,0.03404596014144442,0.005892395115963531,5.743903323878554,7.904853825989707,0.024138650741655124,0.0030536492227461152,7.880715175248052,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,650,NA,NA,5.84979338984533,0.03710031655009696,0.006342158445202439,5.812693073295233,7.892722952658385,0.02368774497727557,0.0030012132846113887,7.86903520768111,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,651,NA,NA,5.848390779525355,0.04132878226029931,0.007066693013228074,5.8070619972650555,7.885008881811502,0.024684771395483324,0.0031305952555645373,7.860324110416019,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,652,NA,NA,5.9004114157842,0.04330470928642299,0.007339269456800673,5.857106706497777,7.880274085313732,0.026059937210510267,0.0033069836059481123,7.854214148103222,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,653,NA,NA,5.887298558409094,0.04594113489273867,0.0078034321577116,5.841357423516356,7.879067470865411,0.02644615022592653,0.0033565076481089926,7.852621320639484,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,654,NA,NA,5.874791078588142,0.04874731391697377,0.008297710210435084,5.8260437646711685,7.890047041195387,0.026970008486344794,0.0034182316462157223,7.863077032709042,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,655,NA,NA,5.856579985205174,0.05079787439919229,0.00867364136194115,5.805782110805982,7.884885935477844,0.027478482754890607,0.003484956279614886,7.857407452722954,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,656,NA,NA,10.173269261386356,0.051975050694747796,0.005108982113746287,10.121294210691607,10.552483372220877,0.02721822078744235,0.0025793189932043453,10.525265151433434,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,657,NA,NA,5.8750148576308145,0.05331634129981423,0.009075098972824526,5.821698516331001,7.884341873473609,0.027520786729698536,0.0034905623286441393,7.856821086743911,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,658,NA,NA,5.892456978913341,0.05498750748793775,0.009331847085980472,5.837469471425403,7.873875299550628,0.02861086957882279,0.0036336452496848214,7.845264429971805,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,659,NA,NA,5.864153148702291,0.05802653668646095,0.0098951264087129,5.806126612015831,7.892934598380659,0.030600189571450956,0.003876909049484458,7.862334408809208,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,660,NA,NA,5.856413893058857,0.05887006723990426,0.010052238163986033,5.797543825818953,7.889420161106823,0.03107830492797926,0.003939238156080056,7.858341856178844,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,661,NA,NA,5.831545834356879,0.059681844182669135,0.010234309371462058,5.77186399017421,7.8840326959290845,0.03183196960870878,0.00403752379478908,7.852200726320376,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,662,NA,NA,5.774984600226192,0.06037846430356349,0.01045517321400279,5.714606135922629,7.89211865731323,0.03170374973361828,0.004017140530982769,7.860414907579611,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,663,NA,NA,5.76906465168085,0.062388059676113376,0.01081424172598521,5.706676592004737,7.904934344372945,0.031635304111645765,0.004001969242687647,7.8732990402612995,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,664,NA,NA,5.777226483826352,0.06409959561773561,0.011095219444345099,5.713126888208617,7.893580046284449,0.03086090331301186,0.00390962061980207,7.862719142971438,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,665,NA,NA,5.797271632997398,0.06691718866758492,0.011542876184496866,5.730354444329813,7.889573943934921,0.03130365975841942,0.003967724997683048,7.858270284176501,64
19830,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,666,NA,NA,5.836009657913165,0.06836382712467953,0.011714138792074072,5.767645830788485,7.921536651429934,0.031104636621223043,0.003926591265043036,7.89043201480871,64
