subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,15,NA,NA,6.84243307748199,0.3551126471515492,0.051898592668768985,6.487320430330441,9.008473139896578,0.33795550908832284,0.0375152929736329,8.670517630808256,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,16,NA,NA,6.915627347986186,0.3457116555134414,0.04998991965842575,6.569915692472745,9.028170246320553,0.3356516001684574,0.037178253290610336,8.692518646152095,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,17,NA,NA,6.905684166514791,0.34307082102133735,0.049679483270443386,6.562613345493454,7.07300521990906,0.3376873686733435,0.047743124481630914,6.735317851235717,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,18,NA,NA,6.827896316786429,0.34245787581055587,0.050155693631231756,6.485438440975873,7.101448270027266,0.33729240120426807,0.047496283628208846,6.764155868822998,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,19,NA,NA,6.739242218186618,0.33480023551218907,0.04967921090722815,6.404441982674429,9.051669006086264,0.2983924847046881,0.032965465761513324,8.753276521381576,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,20,NA,NA,6.655062031662796,0.29224726038754373,0.043913529129723905,6.362814771275252,9.097441702149554,0.25936905230060747,0.028510108752807226,8.838072649848947,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,21,NA,NA,6.66737534754663,0.29348764440029995,0.04401846740311291,6.37388770314633,9.031999043689162,0.25663388196120884,0.028413851764136765,8.775365161727953,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,22,NA,NA,6.592347575140195,0.29766902062851164,0.045153720618588786,6.294678554511684,8.952596687462421,0.26472725063892216,0.029569884568759468,8.6878694368235,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,23,NA,NA,6.644526416861403,0.30824521390902027,0.04639084783029916,6.3362812029523825,8.95259902612234,0.237494508155411,0.026527995664994905,8.715104517966928,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,24,NA,NA,6.678665849498076,0.27478900610624085,0.0411442962260033,6.403876843391835,8.997221174972005,0.2063847307497358,0.02293871927077284,8.790836444222268,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,25,NA,NA,6.717077218101138,0.2975614592110472,0.04429924646529006,6.419515758890091,9.00508641120262,0.21665699295601698,0.024059401882750246,8.788429418246604,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,26,NA,NA,6.7059667356499695,0.306780752119695,0.04574743123743822,6.399185983530274,9.00124368018136,0.2163114492019134,0.02403128466327167,8.784932230979447,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,27,NA,NA,6.667917492873452,0.3265982622669819,0.04898054941682229,6.34131923060647,8.969211942091212,0.22383525276507357,0.024955955351511672,8.745376689326138,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,28,NA,NA,6.588647355491774,0.3756061072103253,0.05700807570119075,6.213041248281448,8.937242989499406,0.28685478265904363,0.03209656300002994,8.650388206840363,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,29,NA,NA,6.618029273779175,0.3915820697241005,0.05916898422851649,6.2264472040550745,8.980426603902552,0.3149631908762152,0.035072185851320714,8.665463413026337,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,30,NA,NA,6.696043447618737,0.410034051129467,0.06123527338749337,6.28600939648927,9.015273232084747,0.3146241950850384,0.0348990193625316,8.700649036999708,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,31,NA,NA,6.758357649948029,0.43013793683313084,0.06364533502254628,6.328219713114898,8.984122462331914,0.3203192856463174,0.03565393136495331,8.663803176685597,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,32,NA,NA,6.7597845259490645,0.44645312085627475,0.06604546626337818,6.313331405092789,8.997972401473247,0.3184634199057248,0.0353927980323192,8.679508981567523,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,33,NA,NA,11.070227051143862,0.4837568903798789,0.04369891314287844,10.586470160763982,11.783473162890681,0.3278792965569245,0.027825352680354413,11.455593866333757,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,34,NA,NA,6.648321996304674,0.5067177299009579,0.07621738691095377,6.141604266403716,9.102892281261589,0.3262037117513832,0.035835172126871956,8.776688569510206,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,35,NA,NA,6.57997484170995,0.5402890585710385,0.0821111131225287,6.0396857831389115,9.11004374113975,0.3370775309670865,0.03700064901388882,8.772966210172664,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,36,NA,NA,6.606481419928313,0.5882006711844106,0.08903387957924404,6.018280748743902,9.056419141185376,0.3497286013189689,0.03861665365381859,8.706690539866408,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,37,NA,NA,6.569195077071825,0.6295386351284555,0.09583192883488979,5.939656441943369,9.007783672017254,0.35486753020513806,0.039395654150480616,8.652916141812117,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,38,NA,NA,6.624713456531728,0.6813545318366678,0.10285041553984149,5.94335892469506,8.991451926267631,0.36241133312544305,0.04030620817386505,8.629040593142188,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,39,NA,NA,6.686044392402022,0.7330654295963953,0.10964112509175772,5.952978962805626,8.993199936334799,0.37619142052191357,0.041830652402378515,8.617008515812886,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,40,NA,NA,6.6934384733837184,0.7700054134609039,0.11503884237119832,5.923433059922814,8.977758823701341,0.3798081938521939,0.04230545744328727,8.597950629849148,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,41,NA,NA,6.682544032727513,0.8382264659482787,0.12543523272620358,5.844317566779234,8.944896331497132,0.4295714321033155,0.04802419348234268,8.515324899393816,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,42,NA,NA,6.612909142733688,0.875197238542351,0.1323467810689678,5.737711904191337,8.956916685329276,0.42948441232113,0.047950028721891726,8.527432273008145,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,43,NA,NA,6.598682383765759,0.9000205756032564,0.1363939834136447,5.698661808162503,8.972224321605102,0.38662893452775904,0.043091759709658305,8.585595387077344,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,44,NA,NA,6.5908269212393025,0.9030445799431872,0.1370153685925322,5.687782341296115,8.997734338248534,0.3879198360229881,0.04311305729198703,8.609814502225547,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,45,NA,NA,6.65913612433963,0.9514003605960193,0.1428714390022125,5.707735763743611,8.979679936485915,0.3977185327614696,0.044290947514228636,8.581961403724446,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,46,NA,NA,6.761107896314162,1.020302254306185,0.15090755390287527,5.740805642007977,9.051158430427682,0.42504638450294363,0.0469604402320532,8.626112045924739,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,47,NA,NA,6.799155688663811,1.1057873151034263,0.16263597507365488,5.693368373560385,9.10057609828021,0.4406916217798607,0.04842458510545731,8.65988447650035,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,48,NA,NA,11.069041338250898,1.1617174546959501,0.10495194833914333,9.907323883554948,11.771714000879353,0.43781271142447553,0.03719192561013381,11.333901289454877,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,49,NA,NA,6.683116611706184,1.2252183026965564,0.18333037920518358,5.457898309009628,9.061477337791587,0.4455723092413124,0.04917214849536939,8.615905028550275,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,50,NA,NA,6.606913837781708,1.256796022197216,0.19022436996381192,5.3501178155844915,9.01366187908572,0.44494029733355944,0.04936287862826855,8.568721581752161,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,51,NA,NA,6.600511040958464,1.2744867947582534,0.19308910883560684,5.326024246200211,8.958160496083956,0.4454165886607986,0.04972188083206498,8.512743907423157,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,52,NA,NA,6.635750673444928,1.2666411082773572,0.19088135926297314,5.369109565167571,8.97377539166253,0.4499640589564419,0.05014211291431478,8.523811332706089,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,53,NA,NA,6.654405518678765,1.2449080902961185,0.18708028640600421,5.409497428382647,9.011250820377866,0.4557779457800164,0.050578765907761565,8.55547287459785,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,54,NA,NA,6.702678702853529,1.2039068803857198,0.1796157825487265,5.498771822467809,8.986115625964116,0.44825750463734537,0.04988334485060134,8.53785812132677,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,55,NA,NA,6.687274108101385,1.1764209785609099,0.1759193595991107,5.510853129540475,9.01888268429223,0.44708664230025924,0.049572287161349746,8.57179604199197,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,56,NA,NA,6.660358164943668,1.1137917920148526,0.16722701158583606,5.546566372928815,9.057139430165254,0.40719158205331984,0.04495807812090736,8.649947848111934,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,57,NA,NA,6.5884308601392405,1.0867923943776274,0.16495466332550374,5.501638465761613,9.043121037622441,0.5444967388159422,0.060211152383192884,8.498624298806499,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,58,NA,NA,6.661748359869479,1.0149690677810184,0.15235776149925065,5.6467792920884605,9.103402729716121,0.5415757391926406,0.05949157202776296,8.56182699052348,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,59,NA,NA,6.725624166317357,0.8968471046099216,0.13334778786799112,5.828777061707435,9.138470438054359,0.5207346659617053,0.056982694149041106,8.617735772092654,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,60,NA,NA,6.868443107840181,0.799155903653445,0.11635182691419917,6.069287204186736,9.213110639087558,0.5131641894792472,0.055699340817866226,8.69994644960831,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,61,NA,NA,11.296187462367774,0.6940022998535329,0.06143686107950481,10.60218516251424,13.8761125860119,0.4842500309581835,0.034898104779456866,13.391862555053716,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,62,NA,NA,11.291020886918442,0.6235960995335517,0.05522938145088705,10.66742478738489,15.849019470274682,0.4581863357128717,0.028909443677081356,15.39083313456181,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,63,NA,NA,11.310386648197344,0.5949698262260085,0.05260384500832561,10.715416821971335,14.01112816989063,0.4526706107236955,0.03230793446715212,13.558457559166936,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,64,NA,NA,6.8337852760737885,0.5862474615668606,0.08578663769542333,6.247537814506928,9.28826767589729,0.4482817628205403,0.04826322608938315,8.839985913076749,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,65,NA,NA,6.7512233504438015,0.6282359159515778,0.09305512250757927,6.122987434492224,9.21861729599782,0.4752432528907387,0.051552552582594065,8.743374043107082,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,66,NA,NA,6.767291760582897,0.7176960045229084,0.10605365187640292,6.049595756059989,9.224405983393037,0.5096610675760398,0.05525136995201612,8.714744915816997,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,67,NA,NA,6.789478284065431,0.8994214259254225,0.13247283344823713,5.890056858140008,9.203015280635084,0.5749754632347945,0.062476856302157144,8.628039817400289,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,68,NA,NA,6.844992637290997,1.0852027151479349,0.15853964681215774,5.759789922143062,9.212835111249653,0.5846875491410293,0.06346445389292556,8.628147562108623,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,69,NA,NA,6.948509584757561,1.3350900945705995,0.19214049837382238,5.613419490186962,9.19815992542013,0.660178027999186,0.07177283645337706,8.537981897420945,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,70,NA,NA,6.947621765187693,1.5576350729605217,0.22419687277239705,5.389986692227171,9.209747354602356,0.678069055281409,0.07362515269678488,8.531678299320948,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,71,NA,NA,6.934876170920024,1.7419569164433804,0.2511878905275797,5.192919254476644,9.217485621582858,0.6835841391521615,0.07416167132949367,8.533901482430696,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,72,NA,NA,6.879361609213319,1.9147314793283217,0.27832982013388863,4.9646301298849975,9.291118940087339,0.6015525551629002,0.06474489876213396,8.689566384924438,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,73,NA,NA,6.89453975715241,2.1346216945571856,0.30961046998716985,4.759918062595224,9.287036117994246,0.6367750157939079,0.0685660104799328,8.650261102200338,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,74,NA,NA,6.956690729177193,2.3067627881781583,0.3315890957324463,4.649927940999035,9.263938298965707,0.6534841122965023,0.07054063738415248,8.610454186669205,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,75,NA,NA,6.9660148820103105,2.432236459013958,0.34915751691762725,4.5337784229963525,9.303515741035953,0.6620189562335792,0.07115793369527453,8.641496784802374,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,76,NA,NA,6.873930604257397,2.5359898073430207,0.3689286309891382,4.337940796914376,7.374634238817076,0.6850718196315628,0.09289570132517533,6.689562419185513,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,77,NA,NA,2.453674443499109,2.6118700732759548,1.0644729500264298,-0.15819562977684587,2.7359265289368455,0.7074381707394717,0.25857352646614207,2.028488358197374,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,78,NA,NA,2.407667673751389,2.6473153560159317,1.0995351995116285,-0.2396476822645428,2.59990638378445,0.7199188250582864,0.27690182598435154,1.8799875587261634,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,79,NA,NA,2.3391749304069736,2.6368483114619092,1.1272557161867094,-0.2976733810549357,2.574423818298606,0.7336150703105546,0.28496281967876935,1.8408087479880515,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,80,NA,NA,2.3371941513841072,2.572454214748282,1.100659187096139,-0.2352600633641746,2.5750287913697925,0.7338178158932596,0.28497460624620957,1.841210975476533,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,81,NA,NA,2.3586760476354325,2.4736651116397113,1.048751529112934,-0.11498906400427877,2.6016476589932296,0.7317862098997336,0.2812779844996059,1.869861449093496,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,82,NA,NA,2.3701677963506866,2.343898226505523,0.988916578022193,0.0262695698451636,2.6039468270480812,0.6814625088809518,0.2617036960211203,1.9224843181671294,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,83,NA,NA,2.4137424520835644,2.240338284859774,0.9281596232132776,0.17340416722379048,2.5633358792885375,0.6574999340275243,0.256501670085473,1.9058359452610132,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,84,NA,NA,2.484185037750567,2.1463837481720027,0.8640192721374556,0.3378012895785645,2.5955755242067164,0.6049632311946556,0.2330747942229691,1.9906122930120609,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,85,NA,NA,2.4774625532735026,2.1023118065787374,0.8485746046094325,0.3751507466947652,2.643438065086145,0.604142005329509,0.22854403638536583,2.0392960597566363,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,86,NA,NA,2.4708905056731254,2.079292288908099,0.8415153500869734,0.3915982167650265,2.673661078089494,0.6206647512481094,0.23214039966936087,2.0529963268413844,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,87,NA,NA,2.393329614750612,2.0433501938621212,0.8537688169939104,0.34997942088849054,2.6499535582221476,0.5943289123933173,0.2242789918145027,2.0556246458288303,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,88,NA,NA,2.3795723363310977,2.066349655585076,0.8683701789755388,0.31322268074602144,2.672744731640251,0.5939178185966102,0.22221269826697054,2.0788269130436405,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,89,NA,NA,2.438935994896436,2.1262341894949968,0.8717876131002291,0.31270180540143944,2.7172472446426417,0.6045936653672059,0.22250226458384686,2.1126535792754355,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,90,NA,NA,2.4138257821043525,2.183463885229445,0.9045656490278764,0.2303618968749075,2.6980313412671473,0.6118118471932461,0.2267623203019965,2.086219494073901,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,91,NA,NA,2.416244354591541,2.2187134627888954,0.91824879324507,0.1975308918026455,2.7008723433681068,0.5977455050814877,0.22131571917837212,2.1031268382866193,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,92,NA,NA,2.4378792464279124,2.2371008344747194,0.9176421833659799,0.20077841195319301,2.755563855396355,0.5866632513989677,0.21290134512763204,2.1689006039973875,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,93,NA,NA,2.4014670231760973,2.262593414799071,0.9421713448334773,0.13887360837702634,2.7520754106641423,0.589591758104083,0.21423532066724882,2.1624836525600593,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,94,NA,NA,2.4228318043145927,2.2751343592481037,0.9390393320727141,0.14769744506648896,2.775001216883382,0.5831755429296073,0.21015325664778436,2.1918256739537747,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,95,NA,NA,2.405504834654394,2.273161585937384,0.9449831707629786,0.1323432487170102,2.7990639191216076,0.5797403659311249,0.20711937372014605,2.219323553190483,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,96,NA,NA,2.4337607679755244,2.2546877990604424,0.9264212936327179,0.17907296891508206,2.790302066102959,0.5705121899561387,0.20446251926872475,2.2197898761468204,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,97,NA,NA,2.4393597779696274,2.2356781679421402,0.916502021609531,0.2036816100274872,2.78788923582132,0.5756339590157588,0.20647662454429447,2.2122552768055614,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,98,NA,NA,2.51925461801339,2.1633849263920357,0.8587400856281917,0.3558696916213542,2.7903253279091444,0.562857974687752,0.2017176882774148,2.2274673532213924,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,99,NA,NA,2.5621266120798607,2.084072345158542,0.8134150495657012,0.4780542669213186,2.8460319508495244,0.5629041747455437,0.19778561325621097,2.2831277761039805,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,100,NA,NA,2.6054467829136954,1.9765530168957026,0.7586234460276732,0.6288937660179927,2.8455687786287225,0.5428293387199864,0.19076303577577747,2.302739439908736,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,101,NA,NA,2.550375980631296,1.8558209041219031,0.727665614096056,0.6945550765093929,2.8409928242251006,0.5169639587774701,0.1819659502021007,2.32402886544763,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,102,NA,NA,2.54506404622485,1.7527044496737176,0.6886681112302627,0.7923595965511325,2.886047899084087,0.5022412964810765,0.1740238949743236,2.383806602603011,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,103,NA,NA,2.5199764220654277,1.6667902808252837,0.6614309031745408,0.853186141240144,2.9073855193325104,0.4896260165572369,0.1684076684366397,2.4177595027752736,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,104,NA,NA,2.534534761725694,1.5967226598008823,0.6299864905832732,0.9378121019248116,2.928251939557141,0.4579038143498444,0.1563744595074344,2.4703481252072965,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,105,NA,NA,2.457547938105678,1.5866825966360711,0.6456364785539502,0.8708653414696068,2.9225373686187823,0.4612490899683102,0.1578248733176338,2.461288278650472,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,106,NA,NA,2.414273467907512,1.5791545292227052,0.6540909926792108,0.8351189386848068,2.8864032059019933,0.4557213666859168,0.15788555311817742,2.4306818392160765,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,107,NA,NA,2.490437339376367,1.5637310741239774,0.6278941651732354,0.9267062652523896,2.8758836875903055,0.4438599326223423,0.15433862452005187,2.4320237549679633,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,108,NA,NA,2.381592214731406,1.5476568301487914,0.6498412367053085,0.8339353845826145,2.799201743813254,0.43473551304330316,0.15530695992318092,2.364466230769951,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,109,NA,NA,2.441295266162558,1.559698359249959,0.6388814908495807,0.8815969069125991,2.749227386440092,0.43428738931441707,0.15796706793204374,2.3149399971256748,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,110,NA,NA,2.41902449452038,1.5810079082141566,0.6535725089991794,0.8380165863062234,2.7958973233784707,0.4376972676418569,0.1565498360694297,2.3582000557366136,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,111,NA,NA,2.4688475507983805,1.6131488276991237,0.6534015545745061,0.8556987230992568,2.792154725294792,0.44394942054204345,0.15899886081534106,2.3482053047527485,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,112,NA,NA,2.4696299999478235,1.6228919894923035,0.6571397292414616,0.84673801045552,2.7903347618255276,0.42431101588267217,0.1520645557255912,2.3660237459428552,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,113,NA,NA,2.502751589179394,1.6442624478678274,0.6569818814527056,0.8584891413115667,2.853705676557998,0.43185351079592454,0.1513307817072451,2.4218521657620733,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,114,NA,NA,2.5304087044306067,1.6321085379161984,0.6449979938254504,0.8983001665144084,2.8779828242665615,0.41905529384616497,0.14560729491252575,2.4589275304203966,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,115,NA,NA,2.6234467261231416,1.615406502927489,0.6157573114948262,1.0080402231956525,2.915240074202666,0.42053755502906015,0.14425486214684374,2.494702519173606,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,116,NA,NA,2.60744984929347,1.5602831194212257,0.5983942969580064,1.0471667298722445,2.935260180453194,0.4112579413159462,0.14010953579333105,2.524002239137248,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,117,NA,NA,2.620135442222751,1.4901834482270275,0.5687429070318798,1.1299519939957237,2.939887449500066,0.4023151469042621,0.13684712554988343,2.537572302595804,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,118,NA,NA,2.5664380490200323,1.406927458193532,0.5482023845191792,1.1595105908265002,2.90930466978702,0.37765901980879507,0.12981074953433536,2.531645649978225,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,119,NA,NA,2.5539668209938675,1.3597854383330559,0.5324209489158125,1.1941813826608116,2.90360803569005,0.3934598934273634,0.13550723396240244,2.510148142262687,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,120,NA,NA,2.5972151535039267,1.295412538443741,0.4987698214743927,1.3018026150601858,2.973081538759585,0.36306781909936753,0.12211835241183629,2.6100137196602176,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,121,NA,NA,2.547078094008241,1.2942112944260225,0.5081160634495391,1.2528667995822187,2.9653311509626246,0.46681125966879433,0.15742297770596553,2.4985198912938302,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,122,NA,NA,2.477098995374978,1.261601233167267,0.5093059403450643,1.2154977622077108,2.841939415229313,0.4638625462342651,0.16322042044546417,2.378076868995048,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,123,NA,NA,2.4718118310599957,1.192144673892607,0.48229588470792917,1.2796671571673888,2.8480447560617845,0.4448591875415068,0.1561981027842584,2.4031855685202776,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,124,NA,NA,2.488074820468417,1.1378451302670405,0.4573194989581641,1.3502296902013764,2.885741643024697,0.43229965125607706,0.14980538964775833,2.45344199176862,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,125,NA,NA,2.483284327394753,1.0918238385136467,0.4396692825179201,1.3914604888811062,2.8559683129624727,0.4156918221915985,0.1455519727949659,2.440276490770874,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,126,NA,NA,2.501875109944245,1.064284003943031,0.425394536966615,1.4375911060012139,2.8359449013728737,0.39289411678454556,0.1385408145956385,2.443050784588328,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,127,NA,NA,2.5569038403600635,1.0677950704627075,0.4176125255896759,1.489108769897356,2.9220730705111855,0.39722426289134005,0.1359391956690015,2.524848807619845,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,128,NA,NA,2.6105139738461047,1.0646152841298724,0.4078182667459009,1.5458986897162323,2.987197660341295,0.3891480046602873,0.1302719300522705,2.5980496556810078,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,129,NA,NA,2.6799207850977305,1.0754941433410417,0.4013156468361138,1.6044266417566888,2.967221154228956,0.38809315795483146,0.13079347233748034,2.5791279962741247,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,130,NA,NA,2.659547342159689,1.0784338185011169,0.40549525154358534,1.581113523658572,2.9675223538989783,0.38284534162769224,0.12901178018917975,2.5846770122712863,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,131,NA,NA,2.597388366311819,1.0822151863207337,0.41665512957441675,1.5151731799910855,2.9712767723027316,0.3832652703507985,0.12899009406443443,2.588011501951933,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,132,NA,NA,2.6000344232558232,1.0815825371589738,0.41598777596359326,1.5184518860968494,3.02896782998883,0.3861142213318482,0.127473860075058,2.642853608656982,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,133,NA,NA,2.5458696859631424,1.0705869583006828,0.420519150765434,1.4752827276624596,3.019311508631408,0.3864508927595115,0.12799305128164193,2.6328606158718966,64
18177,waveform_context,rr_variability,Moirai 2.0,8192,1024,8192,1024,134,NA,NA,2.5660791075137572,1.0415225183728698,0.4058809080839243,1.5245565891408874,3.071310022265501,0.3676045322839309,0.11968981627350453,2.7037054899815702,64
